sessionID,formId,totalKeyInputs,totalTimeSpentOnPage,averageTimePerField,browser_width,browser_height,pixel_ratio,user_agent,platform,language,timezone,mousespeed_sd,keystroke_sd
bberm1mpq,payment-form,34,2968,989.3333333333334,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,33.309798854459
bberm1mpq,payment-form,34,1985,661.6666666666666,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,24.139440348710323
bberm1mpq,payment-form,34,1922,640.6666666666666,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,28.938806911387093
bberm1mpq,payment-form,34,2536,845.3333333333334,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,25.51468364934894
bberm1mpq,payment-form,34,1832,610.6666666666666,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,25.394409484330428
bberm1mpq,payment-form,34,1813,604.3333333333334,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,42.86768246807442
bberm1mpq,payment-form,34,2922,974,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,33.00132173105082
bberm1mpq,payment-form,34,2354,784.6666666666666,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,30.867024255822756
bberm1mpq,payment-form,34,1921,640.3333333333334,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,18.140002419706576
bberm1mpq,payment-form,34,2155,718.3333333333334,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,25.242769832841095
bberm1mpq,payment-form,34,2359,786.3333333333334,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,33.104392857236945
bberm1mpq,payment-form,34,2023,674.3333333333334,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,33.51912410014276
bberm1mpq,payment-form,34,1763,587.6666666666666,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,28.33613663007816
bberm1mpq,payment-form,34,2309,769.6666666666666,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,35.20567927304083
bberm1mpq,payment-form,34,1895,631.6666666666666,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,21.739631327323234
bberm1mpq,payment-form,34,2306,768.6666666666666,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,30.88439298460548
bberm1mpq,payment-form,34,1687,562.3333333333334,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,19.428094923588446
bberm1mpq,payment-form,34,2139,713,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,23.435862890482344
bberm1mpq,payment-form,34,2670,890,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,35.14738742744909
bberm1mpq,payment-form,34,2587,862.3333333333334,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,22.839038317276728
bberm1mpq,payment-form,34,2204,734.6666666666666,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,35.17433950736836
bberm1mpq,payment-form,34,2041,680.3333333333334,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,26.942069608406218
bberm1mpq,payment-form,34,2376,792,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,22.640359064861556
bberm1mpq,payment-form,34,2496,832,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,25.200791451999336
bberm1mpq,payment-form,34,2190,730,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,34.19417356756526
bberm1mpq,payment-form,34,2159,719.6666666666666,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,26.484917828076476
bberm1mpq,payment-form,34,3190,1063.3333333333333,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,31.71701087265399
bberm1mpq,payment-form,34,1769,589.6666666666666,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,30.515136468955998
bberm1mpq,payment-form,34,2983,994.3333333333334,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,33.25392745917473
bberm1mpq,payment-form,34,1897,632.3333333333334,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,20.748305826597335
bberm1mpq,payment-form,34,2415,805,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,27.245643117212765
bberm1mpq,payment-form,34,2743,914.3333333333334,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,24.891426310376872
bberm1mpq,payment-form,34,2268,756,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,26.537877706554532
bberm1mpq,payment-form,34,2124,708,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,30.006059994001816
bberm1mpq,payment-form,34,2471,823.6666666666666,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,33.42920098387889
bberm1mpq,payment-form,34,2459,819.6666666666666,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,30.283994020729285
bberm1mpq,payment-form,34,2155,718.3333333333334,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,30.470989077978192
bberm1mpq,payment-form,34,1790,596.6666666666666,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,25.395096523864243
bberm1mpq,payment-form,34,2349,783,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,20.31424385041092
bberm1mpq,payment-form,34,1846,615.3333333333334,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,27.936107083334527
bberm1mpq,payment-form,34,3192,1064,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,31.855216541983182
bberm1mpq,payment-form,34,2345,781.6666666666666,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,26.359978847648662
bberm1mpq,payment-form,34,2512,837.3333333333334,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,27.42191518670581
bberm1mpq,payment-form,34,1384,461.3333333333333,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,30.903505139963016
bberm1mpq,payment-form,34,2775,925,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,42.13976046805281
bberm1mpq,payment-form,34,2747,915.6666666666666,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,29.879310340259693
bberm1mpq,payment-form,34,1950,650,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,18.53049505586968
bberm1mpq,payment-form,34,2360,786.6666666666666,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,20.673907911170524
bberm1mpq,payment-form,34,2075,691.6666666666666,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,29.496540707043554
bberm1mpq,payment-form,34,2520,840,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,24.90079490250983
bberm1mpq,payment-form,34,2710,903.3333333333334,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,26.051266825510766
bberm1mpq,payment-form,34,3119,1039.6666666666667,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,36.096773306749476
bberm1mpq,payment-form,34,2473,824.3333333333334,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,27.62792268755262
bberm1mpq,payment-form,34,3037,1012.3333333333334,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,33.25790363612794
bberm1mpq,payment-form,34,2107,702.3333333333334,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,29.692856858056295
bberm1mpq,payment-form,34,2488,829.3333333333334,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,34.69290700046986
bberm1mpq,payment-form,34,2495,831.6666666666666,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,24.31330546785415
bberm1mpq,payment-form,34,1894,631.3333333333334,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,27.41267125718589
bberm1mpq,payment-form,34,1845,615,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,18.285512387380734
bberm1mpq,payment-form,34,2518,839.3333333333334,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,34.66709048268164
bberm1mpq,payment-form,34,2684,894.6666666666666,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,27.80533802659458
bberm1mpq,payment-form,34,2303,767.6666666666666,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,27.09019726540927
bberm1mpq,payment-form,34,2144,714.6666666666666,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,25.058645630696248
bberm1mpq,payment-form,34,1766,588.6666666666666,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,30.915596463325684
bberm1mpq,payment-form,34,1933,644.3333333333334,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,29.441947673825574
bberm1mpq,payment-form,34,2796,932,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,31.046426918827212
bberm1mpq,payment-form,34,1690,563.3333333333334,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,21.44688272677527
bberm1mpq,payment-form,34,2001,667,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,24.86507206905063
bberm1mpq,payment-form,34,2058,686,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,24.301178800476855
bberm1mpq,payment-form,34,2441,813.6666666666666,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,26.417430314587357
bberm1mpq,payment-form,34,2343,781,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,30.422310695646424
bberm1mpq,payment-form,34,2167,722.3333333333334,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,27.970074523864312
bberm1mpq,payment-form,34,1693,564.3333333333334,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,24.52063840908268
bberm1mpq,payment-form,34,2144,714.6666666666666,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,33.21953025078236
bberm1mpq,payment-form,34,1512,504,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,20.24795787183977
bberm1mpq,payment-form,34,1885,628.3333333333334,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,23.917942057162243
bberm1mpq,payment-form,34,2669,889.6666666666666,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,29.968701150842413
bberm1mpq,payment-form,34,2084,694.6666666666666,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,27.18342280997278
bberm1mpq,payment-form,34,2383,794.3333333333334,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,23.765845808580963
bberm1mpq,payment-form,34,3043,1014.3333333333334,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,31.60040915219071
bberm1mpq,payment-form,34,2386,795.3333333333334,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,31.384577988833783
bberm1mpq,payment-form,34,2862,954,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,30.38606804627955
bberm1mpq,payment-form,34,3023,1007.6666666666666,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,32.10974638131196
bberm1mpq,payment-form,34,1493,497.6666666666667,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,20.268083899990234
bberm1mpq,payment-form,34,2211,737,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,23.76078364242459
bberm1mpq,payment-form,34,1837,612.3333333333334,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,20.484086412218893
bberm1mpq,payment-form,34,1682,560.6666666666666,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,24.209143822698465
bberm1mpq,payment-form,34,1698,566,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,23.241377243218963
bberm1mpq,payment-form,34,2585,861.6666666666666,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,32.155699039458824
bberm1mpq,payment-form,34,2614,871.3333333333334,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,26.251100812110085
bberm1mpq,payment-form,34,2260,753.3333333333334,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,33.521616999247826
bberm1mpq,payment-form,34,2279,759.6666666666666,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,25.429424833899013
bberm1mpq,payment-form,34,1537,512.3333333333334,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,21.540573968801713
bberm1mpq,payment-form,34,2599,866.3333333333334,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,29.178120537313415
bberm1mpq,payment-form,34,2985,995,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,39.40731707587383
bberm1mpq,payment-form,34,2636,878.6666666666666,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,31.056629457194894
bberm1mpq,payment-form,34,2814,938,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,33.42384405927611
bberm1mpq,payment-form,34,2447,815.6666666666666,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,34.96588918925451
bberm1mpq,payment-form,34,2854,951.3333333333334,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,37.125528506006766
bberm1mpq,payment-form,34,2174,724.6666666666666,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,27.439724409435097
bberm1mpq,payment-form,34,2611,870.3333333333334,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,30.078348869362337
bberm1mpq,payment-form,34,1865,621.6666666666666,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,28.899496533818237
bberm1mpq,payment-form,34,2154,718,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,22.13980123890166
bberm1mpq,payment-form,34,2435,811.6666666666666,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,32.429821100375925
bberm1mpq,payment-form,34,2874,958,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,32.321417247017976
bberm1mpq,payment-form,34,2565,855,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,29.4516459478212
bberm1mpq,payment-form,34,2700,900,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,35.65401026697472
bberm1mpq,payment-form,34,2591,863.6666666666666,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,30.54945260030276
bberm1mpq,payment-form,34,3481,1160.3333333333333,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,36.12141549668189
bberm1mpq,payment-form,34,2361,787,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,30.67238538126833
bberm1mpq,payment-form,34,2173,724.3333333333334,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,27.72824969300531
bberm1mpq,payment-form,34,1769,589.6666666666666,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,40.30066067310442
bberm1mpq,payment-form,34,1736,578.6666666666666,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,22.250555858142665
bberm1mpq,payment-form,34,2295,765,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,23.37116177981907
bberm1mpq,payment-form,34,2806,935.3333333333334,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,32.53368671623095
bberm1mpq,payment-form,34,2748,916,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,30.24913388859424
bberm1mpq,payment-form,34,2990,996.6666666666666,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,37.95613920321663
bberm1mpq,payment-form,34,1746,582,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,26.256871941466994
bberm1mpq,payment-form,34,3047,1015.6666666666666,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,39.135633330038885
bberm1mpq,payment-form,34,2809,936.3333333333334,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,29.044470510195755
bberm1mpq,payment-form,34,2889,963,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,38.10706968963343
bberm1mpq,payment-form,34,2120,706.6666666666666,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,20.758526852796066
bberm1mpq,payment-form,34,2401,800.3333333333334,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,32.57230425670508
bberm1mpq,payment-form,34,2677,892.3333333333334,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,29.516053747643713
bberm1mpq,payment-form,34,2551,850.3333333333334,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,27.00161543308709
bberm1mpq,payment-form,34,2372,790.6666666666666,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,39.11774977049981
bberm1mpq,payment-form,34,2342,780.6666666666666,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,35.772416026779915
bberm1mpq,payment-form,34,2463,821,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,38.43618971129289
bberm1mpq,payment-form,34,2022,674,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,25.045999920733543
bberm1mpq,payment-form,34,1915,638.3333333333334,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,26.664875972934396
bberm1mpq,payment-form,34,2647,882.3333333333334,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,45.260860072975355
bberm1mpq,payment-form,34,2421,807,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,25.064141775422424
bberm1mpq,payment-form,34,1726,575.3333333333334,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,23.67944791255755
bberm1mpq,payment-form,34,1938,646,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,18.971971980919957
bberm1mpq,payment-form,34,2806,935.3333333333334,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,29.076985304191446
bberm1mpq,payment-form,34,2270,756.6666666666666,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,22.346795005450122
bberm1mpq,payment-form,34,1963,654.3333333333334,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,24.96921888333133
bberm1mpq,payment-form,34,2961,987,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,27.504670277106424
bberm1mpq,payment-form,34,2446,815.3333333333334,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,22.44638546371498
bberm1mpq,payment-form,34,1792,597.3333333333334,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,22.19613712369695
bberm1mpq,payment-form,34,1994,664.6666666666666,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,27.16050987375582
bberm1mpq,payment-form,34,2395,798.3333333333334,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,31.85005618474689
bberm1mpq,payment-form,34,2075,691.6666666666666,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,21.13657543067559
bberm1mpq,payment-form,34,2365,788.3333333333334,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,33.44469002835496
bberm1mpq,payment-form,34,2722,907.3333333333334,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,30.67588794167336
